time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
24010.000000,   8.669444,  21.049298,   0.000000,  10.000000
24020.000000,   8.672222,  21.050561,   0.000000,  10.000000
24030.000000,   8.675000,  21.049483,   0.000000,  10.000000
24040.000000,   8.677778,  21.046283,   0.000000,  10.000000
24050.000000,   8.680556,  21.041162,   0.000000,  10.000000
24060.000000,   8.683333,  21.034301,   0.000000,  10.000000
24070.000000,   8.686111,  21.025863,   0.000000,  10.000000
24080.000000,   8.688889,  21.016000,   0.000000,  10.000000
24090.000000,   8.691667,  21.004845,   0.000000,  10.000000
24100.000000,   8.694444,  20.992816,   0.000000,  10.000000
24110.000000,   8.697222,  20.984330,   0.000000,  10.000000
24120.000000,   8.700000,  20.984120,   0.000000,  10.000000
24130.000000,   8.702778,  20.991437,   0.000000,  10.000000
24140.000000,   8.705556,  21.001119,   0.000000,  10.000000
24150.000000,   8.708333,  21.008349,   0.000000,  10.000000
24160.000000,   8.711111,  21.012694,   0.000000,  10.000000
24170.000000,   8.713889,  21.014423,   0.000000,  10.000000
24180.000000,   8.716667,  21.013781,   0.000000,  10.000000
24190.000000,   8.719444,  21.010991,   0.000000,  10.000000
24200.000000,   8.722222,  21.006255,   0.000000,  10.000000
24210.000000,   8.725000,  20.999756,   0.000000,  10.000000
24220.000000,   8.727778,  20.992567,   0.000000,  10.000000
24230.000000,   8.730556,  20.988516,   0.000000,  10.000000
24240.000000,   8.733333,  20.989747,   0.000000,  10.000000
24250.000000,   8.736111,  20.994978,   0.000000,  10.000000
24260.000000,   8.738889,  21.000663,   0.000000,  10.000000
24270.000000,   8.741667,  21.003979,   0.000000,  10.000000
24280.000000,   8.744444,  21.004784,   0.000000,  10.000000
24290.000000,   8.747222,  21.003311,   0.000000,  10.000000
24300.000000,   8.750000,  20.999775,   0.000000,  10.000000
24310.000000,   8.752778,  20.994974,   0.000000,  10.000000
24320.000000,   8.755556,  20.991613,   0.000000,  10.000000
24330.000000,   8.758333,  20.991593,   0.000000,  10.000000
24340.000000,   8.761111,  20.994590,   0.000000,  10.000000
24350.000000,   8.763889,  20.998498,   0.000000,  10.000000
24360.000000,   8.766667,  21.000898,   0.000000,  10.000000
24370.000000,   8.769444,  21.000912,   0.000000,  10.000000
24380.000000,   8.772222,  20.998756,   0.000000,  10.000000
24390.000000,   8.775000,  20.995517,   0.000000,  10.000000
24400.000000,   8.777778,  20.993239,   0.000000,  10.000000
24410.000000,   8.780556,  20.993212,   0.000000,  10.000000
24420.000000,   8.783333,  20.995230,   0.000000,  10.000000
24430.000000,   8.786111,  20.997871,   0.000000,  10.000000
24440.000000,   8.788889,  20.999480,   0.000000,  10.000000
24450.000000,   8.791667,  20.999181,   0.000000,  10.000000
24460.000000,   8.794444,  20.997337,   0.000000,  10.000000
24470.000000,   8.797222,  20.995216,   0.000000,  10.000000
24480.000000,   8.800000,  20.994134,   0.000000,  10.000000
24490.000000,   8.802778,  20.994646,   0.000000,  10.000000
24500.000000,   8.805556,  20.996286,   0.000000,  10.000000
24510.000000,   8.808333,  20.997952,   0.000000,  10.000000
24520.000000,   8.811111,  20.998634,   0.000000,  10.000000
24530.000000,   8.813889,  20.998013,   0.000000,  10.000000
24540.000000,   8.816667,  20.996590,   0.000000,  10.000000
24550.000000,   8.819444,  20.995308,   0.000000,  10.000000
24560.000000,   8.822222,  20.994931,   0.000000,  10.000000
24570.000000,   8.825000,  20.995601,   0.000000,  10.000000
24580.000000,   8.827778,  20.996809,   0.000000,  10.000000
24590.000000,   8.830556,  20.997772,   0.000000,  10.000000
24600.000000,   8.833333,  20.997932,   0.000000,  10.000000
24610.000000,   8.836111,  20.997268,   0.000000,  10.000000
24620.000000,   8.838889,  20.996263,   0.000000,  10.000000
24630.000000,   8.841667,  20.995561,   0.000000,  10.000000
24640.000000,   8.844444,  20.995558,   0.000000,  10.000000
24650.000000,   8.847222,  20.996189,   0.000000,  10.000000
24660.000000,   8.850000,  20.997010,   0.000000,  10.000000
24670.000000,   8.852778,  20.997507,   0.000000,  10.000000
24680.000000,   8.855556,  20.997409,   0.000000,  10.000000
24690.000000,   8.858333,  20.996834,   0.000000,  10.000000
24700.000000,   8.861111,  20.996177,   0.000000,  10.000000
24710.000000,   8.863889,  20.995845,   0.000000,  10.000000
24720.000000,   8.866667,  20.996009,   0.000000,  10.000000
24730.000000,   8.869444,  20.996521,   0.000000,  10.000000
24740.000000,   8.872222,  20.997038,   0.000000,  10.000000
24750.000000,   8.875000,  20.997246,   0.000000,  10.000000
24760.000000,   8.877778,  20.997050,   0.000000,  10.000000
24770.000000,   8.880556,  20.996608,   0.000000,  10.000000
24780.000000,   8.883333,  20.996212,   0.000000,  10.000000
24790.000000,   8.886111,  20.996098,   0.000000,  10.000000
24800.000000,   8.888889,  20.996310,   0.000000,  10.000000
24810.000000,   8.891667,  20.996686,   0.000000,  10.000000
24820.000000,   8.894444,  20.996985,   0.000000,  10.000000
24830.000000,   8.897222,  20.997032,   0.000000,  10.000000
24840.000000,   8.900000,  20.996824,   0.000000,  10.000000
24850.000000,   8.902778,  20.996512,   0.000000,  10.000000
24860.000000,   8.905556,  20.996296,   0.000000,  10.000000
24870.000000,   8.908333,  20.996298,   0.000000,  10.000000
24880.000000,   8.911111,  20.996497,   0.000000,  10.000000
24890.000000,   8.913889,  20.996752,   0.000000,  10.000000
24900.000000,   8.916667,  20.996905,   0.000000,  10.000000
24910.000000,   8.919444,  20.996873,   0.000000,  10.000000
24920.000000,   8.922222,  20.996694,   0.000000,  10.000000
24930.000000,   8.925000,  20.996491,   0.000000,  10.000000
24940.000000,   8.927778,  20.996390,   0.000000,  10.000000
24950.000000,   8.930556,  20.996443,   0.000000,  10.000000
24960.000000,   8.933333,  20.996604,   0.000000,  10.000000
24970.000000,   8.936111,  20.996764,   0.000000,  10.000000
24980.000000,   8.938889,  20.996828,   0.000000,  10.000000
24990.000000,   8.941667,  20.996766,   0.000000,  10.000000
25000.000000,   8.944444,  20.996629,   0.000000,  10.000000
25010.000000,   8.947222,  20.996507,   0.000000,  10.000000
25020.000000,   8.950000,  20.996474,   0.000000,  10.000000
25030.000000,   8.952778,  20.996541,   0.000000,  10.000000
25040.000000,   8.955556,  20.996659,   0.000000,  10.000000
25050.000000,   8.958333,  20.996752,   0.000000,  10.000000
25060.000000,   8.961111,  20.996766,   0.000000,  10.000000
25070.000000,   8.963889,  20.996701,   0.000000,  10.000000
25080.000000,   8.966667,  20.996604,   0.000000,  10.000000
25090.000000,   8.969444,  20.996538,   0.000000,  10.000000
25100.000000,   8.972222,  20.996541,   0.000000,  10.000000
25110.000000,   8.975000,  20.996604,   0.000000,  10.000000
25120.000000,   8.977778,  20.996684,   0.000000,  10.000000
25130.000000,   8.980556,  20.996731,   0.000000,  10.000000
25140.000000,   8.983333,  20.996721,   0.000000,  10.000000
25150.000000,   8.986111,  20.996665,   0.000000,  10.000000
25160.000000,   8.988889,  20.996603,   0.000000,  10.000000
25170.000000,   8.991667,  20.996573,   0.000000,  10.000000
25180.000000,   8.994444,  20.996590,   0.000000,  10.000000
25190.000000,   8.997222,  20.996641,   0.000000,  10.000000
25200.000000,   9.000000,  20.996692,   0.000000,  10.000000
25210.000000,   9.005556,  20.996716,   0.000000,  10.000000
25220.000000,   9.011111,  20.996706,   0.000000,  10.000000
25230.000000,   9.016667,  20.996674,   0.000000,  10.000000
25240.000000,   9.022222,  20.996640,   0.000000,  10.000000
25250.000000,   9.027778,  20.996628,   0.000000,  10.000000
25260.000000,   9.033333,  20.996643,   0.000000,  10.000000
25270.000000,   9.038889,  20.996675,   0.000000,  10.000000
25280.000000,   9.044444,  20.996703,   0.000000,  10.000000
25290.000000,   9.050000,  20.996712,   0.000000,  10.000000
25300.000000,   9.055556,  20.996700,   0.000000,  10.000000
25310.000000,   9.061111,  20.996676,   0.000000,  10.000000
25320.000000,   9.066667,  20.996658,   0.000000,  10.000000
25330.000000,   9.072222,  20.996656,   0.000000,  10.000000
25340.000000,   9.077778,  20.996672,   0.000000,  10.000000
25350.000000,   9.083333,  20.996695,   0.000000,  10.000000
25360.000000,   9.088889,  20.996711,   0.000000,  10.000000
25370.000000,   9.094444,  20.996712,   0.000000,  10.000000
25380.000000,   9.100000,  20.996701,   0.000000,  10.000000
25390.000000,   9.105556,  20.996685,   0.000000,  10.000000
25400.000000,   9.111111,  20.996677,   0.000000,  10.000000
25410.000000,   9.116667,  20.996681,   0.000000,  10.000000
25420.000000,   9.122222,  20.996694,   0.000000,  10.000000
25430.000000,   9.127778,  20.996710,   0.000000,  10.000000
25440.000000,   9.133333,  20.996718,   0.000000,  10.000000
25450.000000,   9.138889,  20.996716,   0.000000,  10.000000
25460.000000,   9.144444,  20.996707,   0.000000,  10.000000
25470.000000,   9.150000,  20.996698,   0.000000,  10.000000
25480.000000,   9.155556,  20.996695,   0.000000,  10.000000
25490.000000,   9.161111,  20.996701,   0.000000,  10.000000
25500.000000,   9.166667,  20.996712,   0.000000,  10.000000
25510.000000,   9.172222,  20.996722,   0.000000,  10.000000
25520.000000,   9.177778,  20.996726,   0.000000,  10.000000
25530.000000,   9.183333,  20.996723,   0.000000,  10.000000
25540.000000,   9.188889,  20.996717,   0.000000,  10.000000
25550.000000,   9.194444,  20.996712,   0.000000,  10.000000
25560.000000,   9.200000,  20.996713,   0.000000,  10.000000
25570.000000,   9.205556,  20.996719,   0.000000,  10.000000
25580.000000,   9.211111,  20.996728,   0.000000,  10.000000
25590.000000,   9.216667,  20.996734,   0.000000,  10.000000
25600.000000,   9.222222,  20.996735,   0.000000,  10.000000
25610.000000,   9.227778,  20.996733,   0.000000,  10.000000
25620.000000,   9.233333,  20.996729,   0.000000,  10.000000
25630.000000,   9.238889,  20.996727,   0.000000,  10.000000
25640.000000,   9.244444,  20.996730,   0.000000,  10.000000
25650.000000,   9.250000,  20.996735,   0.000000,  10.000000
25660.000000,   9.255556,  20.996741,   0.000000,  10.000000
25670.000000,   9.261111,  20.996745,   0.000000,  10.000000
25680.000000,   9.266667,  20.996745,   0.000000,  10.000000
25690.000000,   9.272222,  20.996744,   0.000000,  10.000000
25700.000000,   9.277778,  20.996742,   0.000000,  10.000000
25710.000000,   9.283333,  20.996742,   0.000000,  10.000000
25720.000000,   9.288889,  20.996745,   0.000000,  10.000000
25730.000000,   9.294444,  20.996750,   0.000000,  10.000000
25740.000000,   9.300000,  20.996754,   0.000000,  10.000000
25750.000000,   9.305556,  20.996756,   0.000000,  10.000000
25760.000000,   9.311111,  20.996757,   0.000000,  10.000000
25770.000000,   9.316667,  20.996756,   0.000000,  10.000000
25780.000000,   9.322222,  20.996756,   0.000000,  10.000000
25790.000000,   9.327778,  20.996757,   0.000000,  10.000000
25800.000000,   9.333333,  20.996760,   0.000000,  10.000000
25810.000000,   9.338889,  20.996764,   0.000000,  10.000000
25820.000000,   9.344444,  20.996767,   0.000000,  10.000000
25830.000000,   9.350000,  20.996768,   0.000000,  10.000000
25840.000000,   9.355556,  20.996769,   0.000000,  10.000000
25850.000000,   9.361111,  20.996769,   0.000000,  10.000000
25860.000000,   9.366667,  20.996769,   0.000000,  10.000000
25870.000000,   9.372222,  20.996771,   0.000000,  10.000000
25880.000000,   9.377778,  20.996774,   0.000000,  10.000000
25890.000000,   9.383333,  20.996777,   0.000000,  10.000000
25900.000000,   9.388889,  20.996779,   0.000000,  10.000000
25910.000000,   9.394444,  20.996781,   0.000000,  10.000000
25920.000000,   9.400000,  20.996781,   0.000000,  10.000000
25930.000000,   9.405556,  20.996782,   0.000000,  10.000000
25940.000000,   9.411111,  20.996783,   0.000000,  10.000000
25950.000000,   9.416667,  20.996785,   0.000000,  10.000000
25960.000000,   9.422222,  20.996788,   0.000000,  10.000000
25970.000000,   9.427778,  20.996790,   0.000000,  10.000000
25980.000000,   9.433333,  20.996792,   0.000000,  10.000000
25990.000000,   9.438889,  20.996793,   0.000000,  10.000000
26000.000000,   9.444444,  20.996794,   0.000000,  10.000000
26010.000000,   9.450000,  20.996795,   0.000000,  10.000000
26020.000000,   9.455556,  20.996797,   0.000000,  10.000000
26030.000000,   9.461111,  20.996799,   0.000000,  10.000000
26040.000000,   9.466667,  20.996801,   0.000000,  10.000000
26050.000000,   9.472222,  20.996803,   0.000000,  10.000000
26060.000000,   9.477778,  20.996805,   0.000000,  10.000000
26070.000000,   9.483333,  20.996806,   0.000000,  10.000000
26080.000000,   9.488889,  20.996807,   0.000000,  10.000000
26090.000000,   9.494444,  20.996808,   0.000000,  10.000000
26100.000000,   9.500000,  20.996810,   0.000000,  10.000000
26110.000000,   9.505556,  20.996812,   0.000000,  10.000000
26120.000000,   9.511111,  20.996814,   0.000000,  10.000000
26130.000000,   9.516667,  20.996816,   0.000000,  10.000000
26140.000000,   9.522222,  20.996817,   0.000000,  10.000000
26150.000000,   9.527778,  20.996819,   0.000000,  10.000000
26160.000000,   9.533333,  20.996820,   0.000000,  10.000000
26170.000000,   9.538889,  20.996822,   0.000000,  10.000000
26180.000000,   9.544444,  20.996823,   0.000000,  10.000000
26190.000000,   9.550000,  20.996825,   0.000000,  10.000000
26200.000000,   9.555556,  20.996827,   0.000000,  10.000000
26210.000000,   9.561111,  20.996829,   0.000000,  10.000000
26220.000000,   9.566667,  20.996830,   0.000000,  10.000000
26230.000000,   9.572222,  20.996832,   0.000000,  10.000000
26240.000000,   9.577778,  20.996833,   0.000000,  10.000000
26250.000000,   9.583333,  20.996835,   0.000000,  10.000000
26260.000000,   9.588889,  20.996837,   0.000000,  10.000000
26270.000000,   9.594444,  20.996838,   0.000000,  10.000000
26280.000000,   9.600000,  20.996840,   0.000000,  10.000000
26290.000000,   9.605556,  20.996842,   0.000000,  10.000000
26300.000000,   9.611111,  20.996843,   0.000000,  10.000000
26310.000000,   9.616667,  20.996845,   0.000000,  10.000000
26320.000000,   9.622222,  20.996846,   0.000000,  10.000000
26330.000000,   9.627778,  20.996848,   0.000000,  10.000000
26340.000000,   9.633333,  20.996850,   0.000000,  10.000000
26350.000000,   9.638889,  20.996852,   0.000000,  10.000000
26360.000000,   9.644444,  20.996853,   0.000000,  10.000000
26370.000000,   9.650000,  20.996855,   0.000000,  10.000000
26380.000000,   9.655556,  20.996856,   0.000000,  10.000000
26390.000000,   9.661111,  20.996858,   0.000000,  10.000000
26400.000000,   9.666667,  20.996860,   0.000000,  10.000000
26410.000000,   9.672222,  20.996861,   0.000000,  10.000000
26420.000000,   9.677778,  20.996863,   0.000000,  10.000000
26430.000000,   9.683333,  20.996865,   0.000000,  10.000000
26440.000000,   9.688889,  20.996866,   0.000000,  10.000000
26450.000000,   9.694444,  20.996868,   0.000000,  10.000000
26460.000000,   9.700000,  20.996869,   0.000000,  10.000000
26470.000000,   9.705556,  20.996871,   0.000000,  10.000000
26480.000000,   9.711111,  20.996873,   0.000000,  10.000000
26490.000000,   9.716667,  20.996874,   0.000000,  10.000000
26500.000000,   9.722222,  20.996876,   0.000000,  10.000000
26510.000000,   9.727778,  20.996878,   0.000000,  10.000000
26520.000000,   9.733333,  20.996879,   0.000000,  10.000000
26530.000000,   9.738889,  20.996881,   0.000000,  10.000000
26540.000000,   9.744444,  20.996883,   0.000000,  10.000000
26550.000000,   9.750000,  20.996884,   0.000000,  10.000000
26560.000000,   9.755556,  20.996886,   0.000000,  10.000000
26570.000000,   9.761111,  20.996888,   0.000000,  10.000000
26580.000000,   9.766667,  20.996889,   0.000000,  10.000000
26590.000000,   9.772222,  20.996891,   0.000000,  10.000000
26600.000000,   9.777778,  20.996892,   0.000000,  10.000000
26610.000000,   9.783333,  20.996894,   0.000000,  10.000000
26620.000000,   9.788889,  20.996896,   0.000000,  10.000000
26630.000000,   9.794444,  20.996897,   0.000000,  10.000000
26640.000000,   9.800000,  20.996899,   0.000000,  10.000000
26650.000000,   9.805556,  20.996901,   0.000000,  10.000000
26660.000000,   9.811111,  20.996902,   0.000000,  10.000000
26670.000000,   9.816667,  20.996904,   0.000000,  10.000000
26680.000000,   9.822222,  20.996906,   0.000000,  10.000000
26690.000000,   9.827778,  20.996907,   0.000000,  10.000000
26700.000000,   9.833333,  20.996909,   0.000000,  10.000000
26710.000000,   9.838889,  20.996910,   0.000000,  10.000000
26720.000000,   9.844444,  20.996912,   0.000000,  10.000000
26730.000000,   9.850000,  20.996914,   0.000000,  10.000000
26740.000000,   9.855556,  20.996915,   0.000000,  10.000000
26750.000000,   9.861111,  20.996917,   0.000000,  10.000000
26760.000000,   9.866667,  20.996919,   0.000000,  10.000000
26770.000000,   9.872222,  20.996920,   0.000000,  10.000000
26780.000000,   9.877778,  20.996922,   0.000000,  10.000000
26790.000000,   9.883333,  20.996923,   0.000000,  10.000000
26800.000000,   9.888889,  20.996925,   0.000000,  10.000000
26810.000000,   9.894444,  20.996927,   0.000000,  10.000000
26820.000000,   9.900000,  20.996928,   0.000000,  10.000000
26830.000000,   9.905556,  20.996930,   0.000000,  10.000000
26840.000000,   9.911111,  20.996932,   0.000000,  10.000000
26850.000000,   9.916667,  20.996933,   0.000000,  10.000000
26860.000000,   9.922222,  20.996935,   0.000000,  10.000000
26870.000000,   9.927778,  20.996937,   0.000000,  10.000000
26880.000000,   9.933333,  20.996938,   0.000000,  10.000000
26890.000000,   9.938889,  20.996940,   0.000000,  10.000000
26900.000000,   9.944444,  20.996941,   0.000000,  10.000000
26910.000000,   9.950000,  20.996943,   0.000000,  10.000000
26920.000000,   9.955556,  20.996945,   0.000000,  10.000000
26930.000000,   9.961111,  20.996946,   0.000000,  10.000000
26940.000000,   9.966667,  20.996948,   0.000000,  10.000000
26950.000000,   9.972222,  20.996950,   0.000000,  10.000000
26960.000000,   9.977778,  20.996951,   0.000000,  10.000000
26970.000000,   9.983333,  20.996953,   0.000000,  10.000000
26980.000000,   9.988889,  20.996955,   0.000000,  10.000000
26990.000000,   9.994444,  20.996956,   0.000000,  10.000000
27000.000000,  10.000000,  20.996958,   0.000000,  10.000000
27010.000000,  10.005556,  20.996959,   0.000000,  10.000000
27020.000000,  10.011111,  20.996961,   0.000000,  10.000000
27030.000000,  10.016667,  20.996963,   0.000000,  10.000000
27040.000000,  10.022222,  20.996964,   0.000000,  10.000000
27050.000000,  10.027778,  20.996966,   0.000000,  10.000000
27060.000000,  10.033333,  20.996968,   0.000000,  10.000000
27070.000000,  10.038889,  20.996969,   0.000000,  10.000000
27080.000000,  10.044444,  20.996971,   0.000000,  10.000000
27090.000000,  10.050000,  20.996972,   0.000000,  10.000000
27100.000000,  10.055556,  20.996974,   0.000000,  10.000000
27110.000000,  10.061111,  20.996976,   0.000000,  10.000000
27120.000000,  10.066667,  20.996977,   0.000000,  10.000000
27130.000000,  10.072222,  20.996979,   0.000000,  10.000000
27140.000000,  10.077778,  20.996981,   0.000000,  10.000000
27150.000000,  10.083333,  20.996982,   0.000000,  10.000000
27160.000000,  10.088889,  20.996984,   0.000000,  10.000000
27170.000000,  10.094444,  20.996985,   0.000000,  10.000000
27180.000000,  10.100000,  20.996987,   0.000000,  10.000000
27190.000000,  10.105556,  20.996989,   0.000000,  10.000000
27200.000000,  10.111111,  20.996990,   0.000000,  10.000000
27210.000000,  10.116667,  20.996992,   0.000000,  10.000000
27220.000000,  10.122222,  20.996994,   0.000000,  10.000000
27230.000000,  10.127778,  20.996995,   0.000000,  10.000000
27240.000000,  10.133333,  20.996997,   0.000000,  10.000000
27250.000000,  10.138889,  20.996999,   0.000000,  10.000000
27260.000000,  10.144444,  20.997000,   0.000000,  10.000000
27270.000000,  10.150000,  20.997002,   0.000000,  10.000000
27280.000000,  10.155556,  20.997003,   0.000000,  10.000000
27290.000000,  10.161111,  20.997005,   0.000000,  10.000000
27300.000000,  10.166667,  20.997007,   0.000000,  10.000000
27310.000000,  10.172222,  20.997008,   0.000000,  10.000000
27320.000000,  10.177778,  20.997010,   0.000000,  10.000000
27330.000000,  10.183333,  20.997012,   0.000000,  10.000000
27340.000000,  10.188889,  20.997013,   0.000000,  10.000000
27350.000000,  10.194444,  20.997015,   0.000000,  10.000000
27360.000000,  10.200000,  20.997016,   0.000000,  10.000000
27370.000000,  10.205556,  20.997018,   0.000000,  10.000000
27380.000000,  10.211111,  20.997020,   0.000000,  10.000000
27390.000000,  10.216667,  20.997021,   0.000000,  10.000000
27400.000000,  10.222222,  20.997023,   0.000000,  10.000000
27410.000000,  10.227778,  20.997025,   0.000000,  10.000000
27420.000000,  10.233333,  20.997026,   0.000000,  10.000000
27430.000000,  10.238889,  20.997028,   0.000000,  10.000000
27440.000000,  10.244444,  20.997029,   0.000000,  10.000000
27450.000000,  10.250000,  20.997031,   0.000000,  10.000000
27460.000000,  10.255556,  20.997033,   0.000000,  10.000000
27470.000000,  10.261111,  20.997034,   0.000000,  10.000000
27480.000000,  10.266667,  20.997036,   0.000000,  10.000000
27490.000000,  10.272222,  20.997038,   0.000000,  10.000000
27500.000000,  10.277778,  20.997039,   0.000000,  10.000000
27510.000000,  10.283333,  20.997041,   0.000000,  10.000000
27520.000000,  10.288889,  20.997043,   0.000000,  10.000000
27530.000000,  10.294444,  20.997044,   0.000000,  10.000000
27540.000000,  10.300000,  20.997046,   0.000000,  10.000000
27550.000000,  10.305556,  20.997047,   0.000000,  10.000000
27560.000000,  10.311111,  20.997049,   0.000000,  10.000000
27570.000000,  10.316667,  20.997051,   0.000000,  10.000000
27580.000000,  10.322222,  20.997052,   0.000000,  10.000000
27590.000000,  10.327778,  20.997054,   0.000000,  10.000000
27600.000000,  10.333333,  20.997056,   0.000000,  10.000000
27610.000000,  10.338889,  20.997057,   0.000000,  10.000000
27620.000000,  10.344444,  20.997059,   0.000000,  10.000000
27630.000000,  10.350000,  20.997060,   0.000000,  10.000000
27640.000000,  10.355556,  20.997062,   0.000000,  10.000000
27650.000000,  10.361111,  20.997064,   0.000000,  10.000000
27660.000000,  10.366667,  20.997065,   0.000000,  10.000000
27670.000000,  10.372222,  20.997067,   0.000000,  10.000000
27680.000000,  10.377778,  20.997069,   0.000000,  10.000000
27690.000000,  10.383333,  20.997070,   0.000000,  10.000000
27700.000000,  10.388889,  20.997072,   0.000000,  10.000000
27710.000000,  10.394444,  20.997073,   0.000000,  10.000000
27720.000000,  10.400000,  20.997075,   0.000000,  10.000000
27730.000000,  10.405556,  20.997077,   0.000000,  10.000000
27740.000000,  10.411111,  20.997078,   0.000000,  10.000000
27750.000000,  10.416667,  20.997080,   0.000000,  10.000000
27760.000000,  10.422222,  20.997082,   0.000000,  10.000000
27770.000000,  10.427778,  20.997083,   0.000000,  10.000000
27780.000000,  10.433333,  20.997085,   0.000000,  10.000000
27790.000000,  10.438889,  20.997086,   0.000000,  10.000000
27800.000000,  10.444444,  20.997088,   0.000000,  10.000000
27810.000000,  10.450000,  20.997090,   0.000000,  10.000000
27820.000000,  10.455556,  20.997091,   0.000000,  10.000000
27830.000000,  10.461111,  20.997093,   0.000000,  10.000000
27840.000000,  10.466667,  20.997095,   0.000000,  10.000000
27850.000000,  10.472222,  20.997096,   0.000000,  10.000000
27860.000000,  10.477778,  20.997098,   0.000000,  10.000000
27870.000000,  10.483333,  20.997099,   0.000000,  10.000000
27880.000000,  10.488889,  20.997101,   0.000000,  10.000000
27890.000000,  10.494444,  20.997103,   0.000000,  10.000000
27900.000000,  10.500000,  20.997104,   0.000000,  10.000000
27910.000000,  10.505556,  20.997106,   0.000000,  10.000000
27920.000000,  10.511111,  20.997108,   0.000000,  10.000000
27930.000000,  10.516667,  20.997109,   0.000000,  10.000000
27940.000000,  10.522222,  20.997111,   0.000000,  10.000000
27950.000000,  10.527778,  20.997112,   0.000000,  10.000000
27960.000000,  10.533333,  20.997114,   0.000000,  10.000000
27970.000000,  10.538889,  20.997116,   0.000000,  10.000000
27980.000000,  10.544444,  20.997117,   0.000000,  10.000000
27990.000000,  10.550000,  20.997119,   0.000000,  10.000000
28000.000000,  10.555556,  20.997121,   0.000000,  10.000000
28010.000000,  10.561111,  20.997122,   0.000000,  10.000000
28020.000000,  10.566667,  20.997124,   0.000000,  10.000000
28030.000000,  10.572222,  20.997125,   0.000000,  10.000000
28040.000000,  10.577778,  20.997127,   0.000000,  10.000000
28050.000000,  10.583333,  20.997129,   0.000000,  10.000000
28060.000000,  10.588889,  20.997130,   0.000000,  10.000000
28070.000000,  10.594444,  20.997132,   0.000000,  10.000000
28080.000000,  10.600000,  20.997134,   0.000000,  10.000000
28090.000000,  10.605556,  20.997135,   0.000000,  10.000000
28100.000000,  10.611111,  20.997137,   0.000000,  10.000000
28110.000000,  10.616667,  20.997138,   0.000000,  10.000000
28120.000000,  10.622222,  20.997140,   0.000000,  10.000000
28130.000000,  10.627778,  20.997142,   0.000000,  10.000000
28140.000000,  10.633333,  20.997143,   0.000000,  10.000000
28150.000000,  10.638889,  20.997145,   0.000000,  10.000000
28160.000000,  10.644444,  20.997146,   0.000000,  10.000000
28170.000000,  10.650000,  20.997148,   0.000000,  10.000000
28180.000000,  10.655556,  20.997150,   0.000000,  10.000000
28190.000000,  10.661111,  20.997151,   0.000000,  10.000000
28200.000000,  10.666667,  20.997153,   0.000000,  10.000000
28210.000000,  10.672222,  20.997155,   0.000000,  10.000000
28220.000000,  10.677778,  20.997156,   0.000000,  10.000000
28230.000000,  10.683333,  20.997158,   0.000000,  10.000000
28240.000000,  10.688889,  20.997159,   0.000000,  10.000000
28250.000000,  10.694444,  20.997161,   0.000000,  10.000000
28260.000000,  10.700000,  20.997163,   0.000000,  10.000000
28270.000000,  10.705556,  20.997164,   0.000000,  10.000000
28280.000000,  10.711111,  20.997166,   0.000000,  10.000000
28290.000000,  10.716667,  20.997168,   0.000000,  10.000000
28300.000000,  10.722222,  20.997169,   0.000000,  10.000000
28310.000000,  10.727778,  20.997171,   0.000000,  10.000000
28320.000000,  10.733333,  20.997172,   0.000000,  10.000000
28330.000000,  10.738889,  20.997174,   0.000000,  10.000000
28340.000000,  10.744444,  20.997176,   0.000000,  10.000000
28350.000000,  10.750000,  20.997177,   0.000000,  10.000000
28360.000000,  10.755556,  20.997179,   0.000000,  10.000000
28370.000000,  10.761111,  20.997181,   0.000000,  10.000000
28380.000000,  10.766667,  20.997182,   0.000000,  10.000000
28390.000000,  10.772222,  20.997184,   0.000000,  10.000000
28400.000000,  10.777778,  20.997185,   0.000000,  10.000000
28410.000000,  10.783333,  20.997187,   0.000000,  10.000000
28420.000000,  10.788889,  20.997189,   0.000000,  10.000000
28430.000000,  10.794444,  20.997190,   0.000000,  10.000000
28440.000000,  10.800000,  20.997192,   0.000000,  10.000000
28450.000000,  10.805556,  20.997193,   0.000000,  10.000000
28460.000000,  10.811111,  20.997195,   0.000000,  10.000000
28470.000000,  10.816667,  20.997197,   0.000000,  10.000000
28480.000000,  10.822222,  20.997198,   0.000000,  10.000000
28490.000000,  10.827778,  20.997200,   0.000000,  10.000000
28500.000000,  10.833333,  20.997202,   0.000000,  10.000000
28510.000000,  10.838889,  20.985008,  10.000000,  10.000000
28520.000000,  10.844444,  20.956084,  10.000000,  10.000000
28530.000000,  10.850000,  20.952289,  10.000000,  10.000000
28540.000000,  10.855556,  20.972485,  10.000000,  10.000000
28550.000000,  10.861111,  21.002362,  10.000000,  10.000000
28560.000000,  10.866667,  21.027618,  10.000000,  10.000000
28570.000000,  10.872222,  21.046492,  10.000000,  10.000000
28580.000000,  10.877778,  21.059599,  10.000000,  10.000000
28590.000000,  10.883333,  21.067496,  10.000000,  10.000000
28600.000000,  10.888889,  21.070688,  10.000000,  10.000000
28610.000000,  10.894444,  21.069632,  10.000000,  10.000000
28620.000000,  10.900000,  21.064744,  10.000000,  10.000000
28630.000000,  10.905556,  21.056399,  10.000000,  10.000000
28640.000000,  10.911111,  21.044939,  10.000000,  10.000000
28650.000000,  10.916667,  21.030673,  10.000000,  10.000000
