time, "env.T", "env.b.T", "room.T", "room.w.isOpen", "room.r.T", "room.r.tT", "room.r.lambda"
13160.000000,   2.344444,  40.000000,   6.999274,   0.000000,   7.407769,   7.000000,   0.007264
13170.000000,   2.341667,  40.000000,   6.999273,   0.000000,   7.408012,   7.000000,   0.007268
13180.000000,   2.338889,  40.000000,   6.999273,   0.000000,   7.408255,   7.000000,   0.007273
13190.000000,   2.336111,  40.000000,   6.999272,   0.000000,   7.408499,   7.000000,   0.007277
13200.000000,   2.333333,  40.000000,   6.999272,   0.000000,   7.408742,   7.000000,   0.007281
13210.000000,   2.330556,  40.000000,   6.999271,   0.000000,   7.408985,   7.000000,   0.007286
13220.000000,   2.327778,  40.000000,   6.999271,   0.000000,   7.409228,   7.000000,   0.007290
13230.000000,   2.325000,  40.000000,   6.999271,   0.000000,   7.409472,   7.000000,   0.007294
13240.000000,   2.322222,  40.000000,   6.999270,   0.000000,   7.409715,   7.000000,   0.007299
13250.000000,   2.319444,  40.000000,   6.999270,   0.000000,   7.409958,   7.000000,   0.007303
13260.000000,   2.316667,  40.000000,   6.999269,   0.000000,   7.410202,   7.000000,   0.007307
13270.000000,   2.313889,  40.000000,   6.999269,   0.000000,   7.410445,   7.000000,   0.007312
13280.000000,   2.311111,  40.000000,   6.999268,   0.000000,   7.410688,   7.000000,   0.007316
13290.000000,   2.308333,  40.000000,   6.999268,   0.000000,   7.410932,   7.000000,   0.007321
13300.000000,   2.305556,  40.000000,   6.999268,   0.000000,   7.411175,   7.000000,   0.007325
13310.000000,   2.302778,  40.000000,   6.999267,   0.000000,   7.411418,   7.000000,   0.007329
13320.000000,   2.300000,  40.000000,   6.999267,   0.000000,   7.411662,   7.000000,   0.007334
13330.000000,   2.297222,  40.000000,   6.999266,   0.000000,   7.411905,   7.000000,   0.007338
13340.000000,   2.294444,  40.000000,   6.999266,   0.000000,   7.412148,   7.000000,   0.007342
13350.000000,   2.291667,  40.000000,   6.999265,   0.000000,   7.412391,   7.000000,   0.007347
13360.000000,   2.288889,  40.000000,   6.999265,   0.000000,   7.412635,   7.000000,   0.007351
13370.000000,   2.286111,  40.000000,   6.999264,   0.000000,   7.412878,   7.000000,   0.007355
13380.000000,   2.283333,  40.000000,   6.999264,   0.000000,   7.413121,   7.000000,   0.007360
13390.000000,   2.280556,  40.000000,   6.999264,   0.000000,   7.413365,   7.000000,   0.007364
13400.000000,   2.277778,  40.000000,   6.999263,   0.000000,   7.413608,   7.000000,   0.007368
13410.000000,   2.275000,  40.000000,   6.999263,   0.000000,   7.413851,   7.000000,   0.007373
13420.000000,   2.272222,  40.000000,   6.999262,   0.000000,   7.414095,   7.000000,   0.007377
13430.000000,   2.269444,  40.000000,   6.999262,   0.000000,   7.414338,   7.000000,   0.007381
13440.000000,   2.266667,  40.000000,   6.999261,   0.000000,   7.414581,   7.000000,   0.007386
13450.000000,   2.263889,  40.000000,   6.999261,   0.000000,   7.414824,   7.000000,   0.007390
13460.000000,   2.261111,  40.000000,   6.999261,   0.000000,   7.415068,   7.000000,   0.007394
13470.000000,   2.258333,  40.000000,   6.999260,   0.000000,   7.415311,   7.000000,   0.007399
13480.000000,   2.255556,  40.000000,   6.999260,   0.000000,   7.415554,   7.000000,   0.007403
13490.000000,   2.252778,  40.000000,   6.999259,   0.000000,   7.415798,   7.000000,   0.007407
13500.000000,   2.250000,  40.000000,   6.999259,   0.000000,   7.416041,   7.000000,   0.007412
13510.000000,   2.247222,  40.000000,   6.999258,   0.000000,   7.416284,   7.000000,   0.007416
13520.000000,   2.244444,  40.000000,   6.999258,   0.000000,   7.416528,   7.000000,   0.007420
13530.000000,   2.241667,  40.000000,   6.999258,   0.000000,   7.416771,   7.000000,   0.007425
13540.000000,   2.238889,  40.000000,   6.999257,   0.000000,   7.417014,   7.000000,   0.007429
13550.000000,   2.236111,  40.000000,   6.999257,   0.000000,   7.417258,   7.000000,   0.007434
13560.000000,   2.233333,  40.000000,   6.999256,   0.000000,   7.417501,   7.000000,   0.007438
13570.000000,   2.230556,  40.000000,   6.999256,   0.000000,   7.417744,   7.000000,   0.007442
13580.000000,   2.227778,  40.000000,   6.999255,   0.000000,   7.417987,   7.000000,   0.007447
13590.000000,   2.225000,  40.000000,   6.999255,   0.000000,   7.418231,   7.000000,   0.007451
13600.000000,   2.222222,  40.000000,   6.999254,   0.000000,   7.418474,   7.000000,   0.007455
13610.000000,   2.219444,  40.000000,   6.999254,   0.000000,   7.418717,   7.000000,   0.007460
13620.000000,   2.216667,  40.000000,   6.999254,   0.000000,   7.418961,   7.000000,   0.007464
13630.000000,   2.213889,  40.000000,   6.999253,   0.000000,   7.419204,   7.000000,   0.007468
13640.000000,   2.211111,  40.000000,   6.999253,   0.000000,   7.419447,   7.000000,   0.007473
13650.000000,   2.208333,  40.000000,   6.999252,   0.000000,   7.419691,   7.000000,   0.007477
13660.000000,   2.205556,  40.000000,   6.999252,   0.000000,   7.419934,   7.000000,   0.007481
13670.000000,   2.202778,  40.000000,   6.999251,   0.000000,   7.420177,   7.000000,   0.007486
13680.000000,   2.200000,  40.000000,   6.999251,   0.000000,   7.420420,   7.000000,   0.007490
13690.000000,   2.197222,  40.000000,   6.999251,   0.000000,   7.420664,   7.000000,   0.007494
13700.000000,   2.194444,  40.000000,   6.999250,   0.000000,   7.420907,   7.000000,   0.007499
13710.000000,   2.191667,  40.000000,   6.999250,   0.000000,   7.421150,   7.000000,   0.007503
13720.000000,   2.188889,  40.000000,   6.999249,   0.000000,   7.421394,   7.000000,   0.007507
13730.000000,   2.186111,  40.000000,   6.999249,   0.000000,   7.421637,   7.000000,   0.007512
13740.000000,   2.183333,  40.000000,   6.999248,   0.000000,   7.421880,   7.000000,   0.007516
13750.000000,   2.180556,  40.000000,   6.999248,   0.000000,   7.422124,   7.000000,   0.007520
13760.000000,   2.177778,  40.000000,   6.999248,   0.000000,   7.422367,   7.000000,   0.007525
13770.000000,   2.175000,  40.000000,   6.999247,   0.000000,   7.422610,   7.000000,   0.007529
13780.000000,   2.172222,  40.000000,   6.999247,   0.000000,   7.422853,   7.000000,   0.007533
13790.000000,   2.169444,  40.000000,   6.999246,   0.000000,   7.423097,   7.000000,   0.007538
13800.000000,   2.166667,  40.000000,   6.999246,   0.000000,   7.423340,   7.000000,   0.007542
13810.000000,   2.163889,  40.000000,   6.999245,   0.000000,   7.423583,   7.000000,   0.007547
13820.000000,   2.161111,  40.000000,   6.999245,   0.000000,   7.423827,   7.000000,   0.007551
13830.000000,   2.158333,  40.000000,   6.999244,   0.000000,   7.424070,   7.000000,   0.007555
13840.000000,   2.155556,  40.000000,   6.999244,   0.000000,   7.424313,   7.000000,   0.007560
13850.000000,   2.152778,  40.000000,   6.999244,   0.000000,   7.424557,   7.000000,   0.007564
13860.000000,   2.150000,  40.000000,   6.999243,   0.000000,   7.424800,   7.000000,   0.007568
13870.000000,   2.147222,  40.000000,   6.999243,   0.000000,   7.425043,   7.000000,   0.007573
13880.000000,   2.144444,  40.000000,   6.999242,   0.000000,   7.425287,   7.000000,   0.007577
13890.000000,   2.141667,  40.000000,   6.999242,   0.000000,   7.425530,   7.000000,   0.007581
13900.000000,   2.138889,  40.000000,   6.999241,   0.000000,   7.425773,   7.000000,   0.007586
13910.000000,   2.136111,  40.000000,   6.999241,   0.000000,   7.426016,   7.000000,   0.007590
13920.000000,   2.133333,  40.000000,   6.999241,   0.000000,   7.426260,   7.000000,   0.007594
13930.000000,   2.130556,  40.000000,   6.999240,   0.000000,   7.426503,   7.000000,   0.007599
13940.000000,   2.127778,  40.000000,   6.999240,   0.000000,   7.426746,   7.000000,   0.007603
13950.000000,   2.125000,  40.000000,   6.999239,   0.000000,   7.426990,   7.000000,   0.007607
13960.000000,   2.122222,  40.000000,   6.999239,   0.000000,   7.427233,   7.000000,   0.007612
13970.000000,   2.119444,  40.000000,   6.999238,   0.000000,   7.427476,   7.000000,   0.007616
13980.000000,   2.116667,  40.000000,   6.999238,   0.000000,   7.427720,   7.000000,   0.007620
13990.000000,   2.113889,  40.000000,   6.999238,   0.000000,   7.427963,   7.000000,   0.007625
14000.000000,   2.111111,  40.000000,   6.999237,   0.000000,   7.428206,   7.000000,   0.007629
14010.000000,   2.108333,  40.000000,   6.999237,   0.000000,   7.428449,   7.000000,   0.007634
14020.000000,   2.105556,  40.000000,   6.999236,   0.000000,   7.428693,   7.000000,   0.007638
14030.000000,   2.102778,  40.000000,   6.999236,   0.000000,   7.428936,   7.000000,   0.007642
14040.000000,   2.100000,  40.000000,   6.999235,   0.000000,   7.429179,   7.000000,   0.007647
14050.000000,   2.097222,  40.000000,   6.999235,   0.000000,   7.429423,   7.000000,   0.007651
14060.000000,   2.094444,  40.000000,   6.999234,   0.000000,   7.429666,   7.000000,   0.007655
14070.000000,   2.091667,  40.000000,   6.999234,   0.000000,   7.429909,   7.000000,   0.007660
14080.000000,   2.088889,  40.000000,   6.999234,   0.000000,   7.430153,   7.000000,   0.007664
14090.000000,   2.086111,  40.000000,   6.999233,   0.000000,   7.430396,   7.000000,   0.007668
14100.000000,   2.083333,  40.000000,   6.999233,   0.000000,   7.430639,   7.000000,   0.007673
14110.000000,   2.080556,  40.000000,   6.999232,   0.000000,   7.430883,   7.000000,   0.007677
14120.000000,   2.077778,  40.000000,   6.999232,   0.000000,   7.431126,   7.000000,   0.007681
14130.000000,   2.075000,  40.000000,   6.999231,   0.000000,   7.431369,   7.000000,   0.007686
14140.000000,   2.072222,  40.000000,   6.999231,   0.000000,   7.431612,   7.000000,   0.007690
14150.000000,   2.069444,  40.000000,   6.999231,   0.000000,   7.431856,   7.000000,   0.007694
14160.000000,   2.066667,  40.000000,   6.999230,   0.000000,   7.432099,   7.000000,   0.007699
14170.000000,   2.063889,  40.000000,   6.999230,   0.000000,   7.432342,   7.000000,   0.007703
14180.000000,   2.061111,  40.000000,   6.999229,   0.000000,   7.432586,   7.000000,   0.007707
14190.000000,   2.058333,  40.000000,   6.999229,   0.000000,   7.432829,   7.000000,   0.007712
14200.000000,   2.055556,  40.000000,   6.999228,   0.000000,   7.433072,   7.000000,   0.007716
14210.000000,   2.052778,  40.000000,   6.999228,   0.000000,   7.433316,   7.000000,   0.007721
14220.000000,   2.050000,  40.000000,   6.999228,   0.000000,   7.433559,   7.000000,   0.007725
14230.000000,   2.047222,  40.000000,   6.999227,   0.000000,   7.433802,   7.000000,   0.007729
14240.000000,   2.044444,  40.000000,   6.999227,   0.000000,   7.434045,   7.000000,   0.007734
14250.000000,   2.041667,  40.000000,   6.999226,   0.000000,   7.434289,   7.000000,   0.007738
14260.000000,   2.038889,  40.000000,   6.999226,   0.000000,   7.434532,   7.000000,   0.007742
14270.000000,   2.036111,  40.000000,   6.999225,   0.000000,   7.434775,   7.000000,   0.007747
14280.000000,   2.033333,  40.000000,   6.999225,   0.000000,   7.435019,   7.000000,   0.007751
14290.000000,   2.030556,  40.000000,   6.999224,   0.000000,   7.435262,   7.000000,   0.007755
14300.000000,   2.027778,  40.000000,   6.999224,   0.000000,   7.435505,   7.000000,   0.007760
14310.000000,   2.025000,  40.000000,   6.999224,   0.000000,   7.435749,   7.000000,   0.007764
14320.000000,   2.022222,  40.000000,   6.999223,   0.000000,   7.435992,   7.000000,   0.007768
14330.000000,   2.019444,  40.000000,   6.999223,   0.000000,   7.436235,   7.000000,   0.007773
14340.000000,   2.016667,  40.000000,   6.999222,   0.000000,   7.436479,   7.000000,   0.007777
14350.000000,   2.013889,  40.000000,   6.999222,   0.000000,   7.436722,   7.000000,   0.007781
14360.000000,   2.011111,  40.000000,   6.999221,   0.000000,   7.436965,   7.000000,   0.007786
14370.000000,   2.008333,  40.000000,   6.999221,   0.000000,   7.437208,   7.000000,   0.007790
14380.000000,   2.005556,  40.000000,   6.999221,   0.000000,   7.437452,   7.000000,   0.007794
14390.000000,   2.002778,  40.000000,   6.999220,   0.000000,   7.437695,   7.000000,   0.007799
14400.000000,   2.000000,  40.000000,   6.999220,   0.000000,   7.437938,   7.000000,   0.007803
14410.000000,   2.008333,  40.000000,   6.999236,   0.000000,   7.437999,   7.000000,   0.007644
14420.000000,   2.016667,  40.000000,   6.999266,   0.000000,   7.437237,   7.000000,   0.007339
14430.000000,   2.025000,  40.000000,   6.999279,   0.000000,   7.435762,   7.000000,   0.007209
14440.000000,   2.033333,  40.000000,   6.999264,   0.000000,   7.434427,   7.000000,   0.007360
14450.000000,   2.041667,  40.000000,   6.999241,   0.000000,   7.433853,   7.000000,   0.007594
14460.000000,   2.050000,  40.000000,   6.999236,   0.000000,   7.433806,   7.000000,   0.007642
14470.000000,   2.058333,  40.000000,   6.999254,   0.000000,   7.433517,   7.000000,   0.007458
14480.000000,   2.066667,  40.000000,   6.999276,   0.000000,   7.432545,   7.000000,   0.007244
14490.000000,   2.075000,  40.000000,   6.999279,   0.000000,   7.431210,   7.000000,   0.007213
14500.000000,   2.083333,  40.000000,   6.999263,   0.000000,   7.430181,   7.000000,   0.007368
14510.000000,   2.091667,  40.000000,   6.999249,   0.000000,   7.429746,   7.000000,   0.007514
14520.000000,   2.100000,  40.000000,   6.999252,   0.000000,   7.429537,   7.000000,   0.007485
14530.000000,   2.108333,  40.000000,   6.999269,   0.000000,   7.428986,   7.000000,   0.007314
14540.000000,   2.116667,  40.000000,   6.999282,   0.000000,   7.427936,   7.000000,   0.007181
14550.000000,   2.125000,  40.000000,   6.999279,   0.000000,   7.426772,   7.000000,   0.007208
14560.000000,   2.133333,  40.000000,   6.999266,   0.000000,   7.425960,   7.000000,   0.007338
14570.000000,   2.141667,  40.000000,   6.999259,   0.000000,   7.425554,   7.000000,   0.007411
14580.000000,   2.150000,  40.000000,   6.999266,   0.000000,   7.425175,   7.000000,   0.007341
14590.000000,   2.158333,  40.000000,   6.999280,   0.000000,   7.424451,   7.000000,   0.007202
14600.000000,   2.166667,  40.000000,   6.999287,   0.000000,   7.423408,   7.000000,   0.007133
14610.000000,   2.175000,  40.000000,   6.999281,   0.000000,   7.422406,   7.000000,   0.007186
14620.000000,   2.183333,  40.000000,   6.999272,   0.000000,   7.421727,   7.000000,   0.007280
14630.000000,   2.191667,  40.000000,   6.999270,   0.000000,   7.421287,   7.000000,   0.007299
14640.000000,   2.200000,  40.000000,   6.999278,   0.000000,   7.420759,   7.000000,   0.007216
14650.000000,   2.208333,  40.000000,   6.999289,   0.000000,   7.419938,   7.000000,   0.007114
14660.000000,   2.216667,  40.000000,   6.999291,   0.000000,   7.418948,   7.000000,   0.007089
14670.000000,   2.225000,  40.000000,   6.999285,   0.000000,   7.418079,   7.000000,   0.007146
14680.000000,   2.233333,  40.000000,   6.999280,   0.000000,   7.417465,   7.000000,   0.007204
14690.000000,   2.241667,  40.000000,   6.999281,   0.000000,   7.416961,   7.000000,   0.007188
14700.000000,   2.250000,  40.000000,   6.999289,   0.000000,   7.416318,   7.000000,   0.007108
14710.000000,   2.258333,  40.000000,   6.999296,   0.000000,   7.415458,   7.000000,   0.007041
14720.000000,   2.266667,  40.000000,   6.999296,   0.000000,   7.414538,   7.000000,   0.007042
14730.000000,   2.275000,  40.000000,   6.999291,   0.000000,   7.413764,   7.000000,   0.007090
14740.000000,   2.283333,  40.000000,   6.999288,   0.000000,   7.413168,   7.000000,   0.007116
14750.000000,   2.291667,  40.000000,   6.999292,   0.000000,   7.412593,   7.000000,   0.007082
14760.000000,   2.300000,  40.000000,   6.999299,   0.000000,   7.411874,   7.000000,   0.007014
14770.000000,   2.308333,  40.000000,   6.999303,   0.000000,   7.411013,   7.000000,   0.006975
14780.000000,   2.316667,  40.000000,   6.999301,   0.000000,   7.410161,   7.000000,   0.006988
14790.000000,   2.325000,  40.000000,   6.999298,   0.000000,   7.409447,   7.000000,   0.007022
14800.000000,   2.333333,  40.000000,   6.999298,   0.000000,   7.408840,   7.000000,   0.007025
14810.000000,   2.341667,  40.000000,   6.999302,   0.000000,   7.408201,   7.000000,   0.006983
14820.000000,   2.350000,  40.000000,   6.999307,   0.000000,   7.407437,   7.000000,   0.006931
14830.000000,   2.358333,  40.000000,   6.999309,   0.000000,   7.406596,   7.000000,   0.006911
14840.000000,   2.366667,  40.000000,   6.999307,   0.000000,   7.405802,   7.000000,   0.006927
14850.000000,   2.375000,  40.000000,   6.999305,   0.000000,   7.405118,   7.000000,   0.006945
14860.000000,   2.383333,  40.000000,   6.999307,   0.000000,   7.404485,   7.000000,   0.006932
14870.000000,   2.391667,  40.000000,   6.999311,   0.000000,   7.403797,   7.000000,   0.006891
14880.000000,   2.400000,  40.000000,   6.999315,   0.000000,   7.403014,   7.000000,   0.006854
14890.000000,   2.408333,  40.000000,   6.999315,   0.000000,   7.402202,   7.000000,   0.006846
14900.000000,   2.416667,  40.000000,   6.999314,   0.000000,   7.401449,   7.000000,   0.006859
14910.000000,   2.425000,  40.000000,   6.999314,   0.000000,   7.400775,   7.000000,   0.006864
14920.000000,   2.433333,  40.000000,   6.999316,   0.000000,   7.400113,   7.000000,   0.006842
14930.000000,   2.441667,  40.000000,   6.999319,   0.000000,   7.399390,   7.000000,   0.006806
14940.000000,   2.450000,  40.000000,   6.999322,   0.000000,   7.398605,   7.000000,   0.006781
14950.000000,   2.458333,  40.000000,   6.999322,   0.000000,   7.397822,   7.000000,   0.006778
14960.000000,   2.466667,  40.000000,   6.999321,   0.000000,   7.397096,   7.000000,   0.006785
14970.000000,   2.475000,  40.000000,   6.999322,   0.000000,   7.396418,   7.000000,   0.006780
14980.000000,   2.483333,  40.000000,   6.999324,   0.000000,   7.395729,   7.000000,   0.006755
14990.000000,   2.491667,  40.000000,   6.999327,   0.000000,   7.394987,   7.000000,   0.006725
15000.000000,   2.500000,  40.000000,   6.999329,   0.000000,   7.394209,   7.000000,   0.006709
15010.000000,   2.508333,  40.000000,   6.999329,   0.000000,   7.393450,   7.000000,   0.006708
15020.000000,   2.516667,  40.000000,   6.999329,   0.000000,   7.392738,   7.000000,   0.006708
15030.000000,   2.525000,  40.000000,   6.999330,   0.000000,   7.392050,   7.000000,   0.006696
15040.000000,   2.533333,  40.000000,   6.999333,   0.000000,   7.391340,   7.000000,   0.006671
15050.000000,   2.541667,  40.000000,   6.999335,   0.000000,   7.390588,   7.000000,   0.006648
15060.000000,   2.550000,  40.000000,   6.999336,   0.000000,   7.389822,   7.000000,   0.006636
15070.000000,   2.558333,  40.000000,   6.999337,   0.000000,   7.389081,   7.000000,   0.006634
15080.000000,   2.566667,  40.000000,   6.999337,   0.000000,   7.388374,   7.000000,   0.006629
15090.000000,   2.575000,  40.000000,   6.999339,   0.000000,   7.387674,   7.000000,   0.006613
15100.000000,   2.583333,  40.000000,   6.999341,   0.000000,   7.386949,   7.000000,   0.006590
15110.000000,   2.591667,  40.000000,   6.999343,   0.000000,   7.386196,   7.000000,   0.006571
15120.000000,   2.600000,  40.000000,   6.999344,   0.000000,   7.385442,   7.000000,   0.006563
15130.000000,   2.608333,  40.000000,   6.999344,   0.000000,   7.384713,   7.000000,   0.006558
15140.000000,   2.616667,  40.000000,   6.999345,   0.000000,   7.384005,   7.000000,   0.006549
15150.000000,   2.625000,  40.000000,   6.999347,   0.000000,   7.383293,   7.000000,   0.006531
15160.000000,   2.633333,  40.000000,   6.999349,   0.000000,   7.382559,   7.000000,   0.006511
15170.000000,   2.641667,  40.000000,   6.999350,   0.000000,   7.381809,   7.000000,   0.006496
15180.000000,   2.650000,  40.000000,   6.999351,   0.000000,   7.381065,   7.000000,   0.006488
15190.000000,   2.658333,  40.000000,   6.999352,   0.000000,   7.380343,   7.000000,   0.006481
15200.000000,   2.666667,  40.000000,   6.999353,   0.000000,   7.379631,   7.000000,   0.006468
15210.000000,   2.675000,  40.000000,   6.999355,   0.000000,   7.378910,   7.000000,   0.006450
15220.000000,   2.683333,  40.000000,   6.999357,   0.000000,   7.378171,   7.000000,   0.006433
15230.000000,   2.691667,  40.000000,   6.999358,   0.000000,   7.377426,   7.000000,   0.006420
15240.000000,   2.700000,  40.000000,   6.999359,   0.000000,   7.376690,   7.000000,   0.006412
15250.000000,   2.708333,  40.000000,   6.999360,   0.000000,   7.375970,   7.000000,   0.006402
15260.000000,   2.716667,  40.000000,   6.999361,   0.000000,   7.375253,   7.000000,   0.006388
15270.000000,   2.725000,  40.000000,   6.999363,   0.000000,   7.374526,   7.000000,   0.006371
15280.000000,   2.733333,  40.000000,   6.999364,   0.000000,   7.373786,   7.000000,   0.006355
15290.000000,   2.741667,  40.000000,   6.999366,   0.000000,   7.373046,   7.000000,   0.006344
15300.000000,   2.750000,  40.000000,   6.999367,   0.000000,   7.372316,   7.000000,   0.006335
15310.000000,   2.758333,  40.000000,   6.999368,   0.000000,   7.371595,   7.000000,   0.006323
15320.000000,   2.766667,  40.000000,   6.999369,   0.000000,   7.370873,   7.000000,   0.006308
15330.000000,   2.775000,  40.000000,   6.999371,   0.000000,   7.370142,   7.000000,   0.006292
15340.000000,   2.783333,  40.000000,   6.999372,   0.000000,   7.369403,   7.000000,   0.006278
15350.000000,   2.791667,  40.000000,   6.999373,   0.000000,   7.368667,   7.000000,   0.006267
15360.000000,   2.800000,  40.000000,   6.999374,   0.000000,   7.367940,   7.000000,   0.006257
15370.000000,   2.808333,  40.000000,   6.999376,   0.000000,   7.367218,   7.000000,   0.006244
15380.000000,   2.816667,  40.000000,   6.999377,   0.000000,   7.366492,   7.000000,   0.006229
15390.000000,   2.825000,  40.000000,   6.999379,   0.000000,   7.365759,   7.000000,   0.006214
15400.000000,   2.833333,  40.000000,   6.999380,   0.000000,   7.365022,   7.000000,   0.006201
15410.000000,   2.841667,  40.000000,   6.999381,   0.000000,   7.364290,   7.000000,   0.006190
15420.000000,   2.850000,  40.000000,   6.999382,   0.000000,   7.363564,   7.000000,   0.006179
15430.000000,   2.858333,  40.000000,   6.999383,   0.000000,   7.362839,   7.000000,   0.006166
15440.000000,   2.866667,  40.000000,   6.999385,   0.000000,   7.362111,   7.000000,   0.006151
15450.000000,   2.875000,  40.000000,   6.999386,   0.000000,   7.361377,   7.000000,   0.006137
15460.000000,   2.883333,  40.000000,   6.999388,   0.000000,   7.360642,   7.000000,   0.006124
15470.000000,   2.891667,  40.000000,   6.999389,   0.000000,   7.359912,   7.000000,   0.006113
15480.000000,   2.900000,  40.000000,   6.999390,   0.000000,   7.359186,   7.000000,   0.006101
15490.000000,   2.908333,  40.000000,   6.999391,   0.000000,   7.358460,   7.000000,   0.006087
15500.000000,   2.916667,  40.000000,   6.999393,   0.000000,   7.357729,   7.000000,   0.006073
15510.000000,   2.925000,  40.000000,   6.999394,   0.000000,   7.356996,   7.000000,   0.006059
15520.000000,   2.933333,  40.000000,   6.999395,   0.000000,   7.356263,   7.000000,   0.006047
15530.000000,   2.941667,  40.000000,   6.999396,   0.000000,   7.355534,   7.000000,   0.006035
15540.000000,   2.950000,  40.000000,   6.999398,   0.000000,   7.354808,   7.000000,   0.006022
15550.000000,   2.958333,  40.000000,   6.999399,   0.000000,   7.354080,   7.000000,   0.006008
15560.000000,   2.966667,  40.000000,   6.999401,   0.000000,   7.353348,   7.000000,   0.005995
15570.000000,   2.975000,  40.000000,   6.999402,   0.000000,   7.352615,   7.000000,   0.005982
15580.000000,   2.983333,  40.000000,   6.999403,   0.000000,   7.351884,   7.000000,   0.005969
15590.000000,   2.991667,  40.000000,   6.999404,   0.000000,   7.351156,   7.000000,   0.005957
15600.000000,   3.000000,  40.000000,   6.999406,   0.000000,   7.350428,   7.000000,   0.005944
15610.000000,   3.008333,  40.000000,   6.999407,   0.000000,   7.349699,   7.000000,   0.005930
15620.000000,   3.016667,  40.000000,   6.999408,   0.000000,   7.348968,   7.000000,   0.005917
15630.000000,   3.025000,  40.000000,   6.999410,   0.000000,   7.348236,   7.000000,   0.005904
15640.000000,   3.033333,  40.000000,   6.999411,   0.000000,   7.347506,   7.000000,   0.005892
15650.000000,   3.041667,  40.000000,   6.999412,   0.000000,   7.346777,   7.000000,   0.005879
15660.000000,   3.050000,  40.000000,   6.999413,   0.000000,   7.346049,   7.000000,   0.005866
15670.000000,   3.058333,  40.000000,   6.999415,   0.000000,   7.345319,   7.000000,   0.005852
15680.000000,   3.066667,  40.000000,   6.999416,   0.000000,   7.344587,   7.000000,   0.005839
15690.000000,   3.075000,  40.000000,   6.999417,   0.000000,   7.343856,   7.000000,   0.005827
15700.000000,   3.083333,  40.000000,   6.999419,   0.000000,   7.343127,   7.000000,   0.005814
15710.000000,   3.091667,  40.000000,   6.999420,   0.000000,   7.342398,   7.000000,   0.005801
15720.000000,   3.100000,  40.000000,   6.999421,   0.000000,   7.341669,   7.000000,   0.005788
15730.000000,   3.108333,  40.000000,   6.999423,   0.000000,   7.340939,   7.000000,   0.005774
15740.000000,   3.116667,  40.000000,   6.999424,   0.000000,   7.340208,   7.000000,   0.005761
15750.000000,   3.125000,  40.000000,   6.999425,   0.000000,   7.339477,   7.000000,   0.005749
15760.000000,   3.133333,  40.000000,   6.999426,   0.000000,   7.338748,   7.000000,   0.005736
15770.000000,   3.141667,  40.000000,   6.999428,   0.000000,   7.338019,   7.000000,   0.005723
15780.000000,   3.150000,  40.000000,   6.999429,   0.000000,   7.337289,   7.000000,   0.005710
15790.000000,   3.158333,  40.000000,   6.999430,   0.000000,   7.336559,   7.000000,   0.005697
15800.000000,   3.166667,  40.000000,   6.999432,   0.000000,   7.335828,   7.000000,   0.005684
15810.000000,   3.175000,  40.000000,   6.999433,   0.000000,   7.335098,   7.000000,   0.005671
15820.000000,   3.183333,  40.000000,   6.999434,   0.000000,   7.334369,   7.000000,   0.005658
15830.000000,   3.191667,  40.000000,   6.999435,   0.000000,   7.333639,   7.000000,   0.005645
15840.000000,   3.200000,  40.000000,   6.999437,   0.000000,   7.332909,   7.000000,   0.005632
15850.000000,   3.208333,  40.000000,   6.999438,   0.000000,   7.332179,   7.000000,   0.005619
15860.000000,   3.216667,  40.000000,   6.999439,   0.000000,   7.331448,   7.000000,   0.005606
15870.000000,   3.225000,  40.000000,   6.999441,   0.000000,   7.330719,   7.000000,   0.005593
15880.000000,   3.233333,  40.000000,   6.999442,   0.000000,   7.329989,   7.000000,   0.005580
15890.000000,   3.241667,  40.000000,   6.999443,   0.000000,   7.329260,   7.000000,   0.005567
15900.000000,   3.250000,  40.000000,   6.999445,   0.000000,   7.328530,   7.000000,   0.005554
15910.000000,   3.258333,  40.000000,   6.999446,   0.000000,   7.327799,   7.000000,   0.005541
15920.000000,   3.266667,  40.000000,   6.999447,   0.000000,   7.327069,   7.000000,   0.005528
15930.000000,   3.275000,  40.000000,   6.999448,   0.000000,   7.326339,   7.000000,   0.005516
15940.000000,   3.283333,  40.000000,   6.999450,   0.000000,   7.325610,   7.000000,   0.005503
15950.000000,   3.291667,  40.000000,   6.999451,   0.000000,   7.324880,   7.000000,   0.005490
15960.000000,   3.300000,  40.000000,   6.999452,   0.000000,   7.324150,   7.000000,   0.005476
15970.000000,   3.308333,  40.000000,   6.999454,   0.000000,   7.323420,   7.000000,   0.005464
15980.000000,   3.316667,  40.000000,   6.999455,   0.000000,   7.322690,   7.000000,   0.005451
15990.000000,   3.325000,  40.000000,   6.999456,   0.000000,   7.321960,   7.000000,   0.005438
16000.000000,   3.333333,  40.000000,   6.999458,   0.000000,   7.321230,   7.000000,   0.005425
16010.000000,   3.341667,  40.000000,   6.999459,   0.000000,   7.320500,   7.000000,   0.005412
16020.000000,   3.350000,  40.000000,   6.999460,   0.000000,   7.319770,   7.000000,   0.005399
16030.000000,   3.358333,  40.000000,   6.999461,   0.000000,   7.319040,   7.000000,   0.005386
16040.000000,   3.366667,  40.000000,   6.999463,   0.000000,   7.318310,   7.000000,   0.005373
16050.000000,   3.375000,  40.000000,   6.999464,   0.000000,   7.317581,   7.000000,   0.005360
